f_avg,delta1,log10_nmse
8.9958,5.6842,-1.702695
11.7155,5.6842,-1.702695
28.8703,5.4737,-1.578969
11.0879,5.6842,-1.702695
11.5063,5.6842,-1.702695
12.1339,5.6842,-1.702695
49.7908,5.2632,-1.871019
29.2887,5.4737,-1.601983
11.9247,5.6842,-1.702695
30.1255,5.4737,-1.599357
12.3431,5.6842,-1.702695
12.7615,5.6842,-1.702695
50.0000,5.2632,-1.835586
13.5983,5.6842,-1.702695
29.7071,5.4737,-1.593912
29.0795,5.4737,-1.618980
12.9707,5.6842,-1.702695
12.5523,5.6842,-1.702695
13.1799,5.6842,-1.702695
29.9163,5.4737,-1.584510
13.3891,5.6842,-1.702695
29.4979,5.4737,-1.569804
30.3347,5.4737,-1.615099
14.0167,5.6842,-1.702695
13.8075,5.6842,-1.702695
14.4351,5.6842,-1.702695
14.6444,5.6842,-1.702695
14.2259,5.6842,-1.702695
30.7531,5.4737,-1.612106
30.5439,5.4737,-1.574830
30.9623,5.4737,-1.599713
15.0628,5.6842,-1.647628
31.7992,5.4737,-1.602504
31.1715,5.4737,-1.606713
31.3808,5.4737,-1.622997
31.5900,5.4737,-1.580779
14.8536,5.6842,-1.701051
32.0084,5.4737,-1.622400
15.2720,5.6842,-1.545859
32.8452,5.4737,-1.595441
32.2176,5.4737,-1.596795
32.6360,5.4737,-1.616793
32.4268,5.4737,-1.600863
15.4812,5.6842,-1.403936
33.0544,5.4737,-1.590049
33.4728,5.4737,-1.581421
15.6904,5.6842,-1.414480
33.6820,5.4737,-1.557353
16.1088,5.6842,-1.449299
15.8996,5.6842,-1.435090
33.2636,5.4737,-1.562891
34.1004,5.4737,-1.552331
33.8912,5.4737,-1.529833
34.5188,5.4737,-1.556655
34.3096,5.4737,-1.566484
16.5272,5.6842,-1.364328
16.3180,5.6842,-1.408966
34.7280,5.4737,-1.597315
34.9372,5.4737,-1.596851
35.3556,5.4737,-1.652857
35.1464,5.4737,-1.601666
35.5649,5.4737,-1.681639
16.7364,5.6842,-1.379272
35.7741,5.4737,-1.686091
16.9456,5.6842,-1.364043
17.1548,5.6842,-1.356861
17.3640,5.6842,-1.375742
35.9833,5.4737,-1.534712
36.4017,5.4737,-1.670556
36.1925,5.4737,-1.694807
36.6109,5.4737,-1.739535
17.5732,5.6842,-1.433296
36.8201,5.4737,-1.693598
37.0293,5.4737,-1.755501
17.7824,5.6842,-1.424906
17.9916,5.6842,-1.466291
37.2385,5.4737,-1.774857
18.2008,5.6842,-1.444737
18.4100,5.6842,-1.465467
37.8661,5.4737,-1.764590
37.4477,5.4737,-1.760515
37.6569,5.4737,-1.758696
18.6192,5.6842,-1.476956
38.0753,5.4737,-1.741350
38.4937,5.4737,-1.754172
18.8285,5.6842,-1.465409
38.7029,5.4737,-1.780017
39.1213,5.4737,-1.750351
19.0377,5.6842,-1.469484
38.2845,5.4737,-1.756392
39.5397,5.4737,-1.755062
38.9121,5.4737,-1.783576
19.2469,5.6842,-1.436838
39.3305,5.4737,-1.781174
19.6653,5.6842,-1.430048
39.7490,5.4737,-1.774716
19.4561,5.6842,-1.481577
19.8745,5.6842,-1.455771
20.0837,5.6842,-1.485638
40.1674,5.4737,-1.785562
39.9582,5.4737,-1.758399
20.2929,5.6842,-1.489001
40.3766,5.4737,-1.773140
20.5021,5.6842,-1.500500
40.7950,5.4737,-1.767500
0.0000,5.8947,0.000124
40.5858,5.4737,-1.768652
41.0042,5.4737,-1.796248
20.7113,5.6842,-1.533164
20.9205,5.6842,-1.522926
41.6318,5.4737,-1.804426
21.1297,5.6842,-1.504565
41.8410,5.4737,-1.784529
21.5481,5.6842,-1.556487
21.3389,5.6842,-1.500482
41.2134,5.4737,-1.777194
41.4226,5.4737,-1.801154
42.4686,5.4737,-1.794357
42.0502,5.4737,-1.793729
21.7573,5.6842,-1.532202
22.1757,5.6842,-1.537890
22.3849,5.6842,-1.523957
21.9665,5.6842,-1.502277
42.6778,5.4737,-1.785495
42.2594,5.4737,-1.798509
22.5941,5.6842,-1.553507
43.9331,5.4737,-1.832726
42.8870,5.4737,-1.800449
43.7238,5.4737,-1.814225
43.0962,5.4737,-1.820136
22.8033,5.6842,-1.516824
43.3054,5.4737,-1.788238
23.0126,5.6842,-1.529480
0.2092,5.8947,-1.703598
43.5146,5.4737,-1.793478
23.2218,5.6842,-1.547069
0.4184,5.8947,-1.703598
44.3515,5.4737,-1.804831
23.6402,5.6842,-1.522880
44.1423,5.4737,-1.815069
0.6276,5.8947,-1.703598
0.8368,5.8947,-1.703598
1.0460,5.8947,-1.703598
44.9791,5.4737,-1.795364
23.4310,5.6842,-1.534439
44.7699,5.4737,-1.796437
45.3975,5.4737,-1.819227
23.8494,5.6842,-1.576630
45.1883,5.4737,-1.806298
44.5607,5.4737,-1.801691
24.0586,5.6842,-1.549641
1.2552,5.8947,-1.703598
24.2678,5.6842,-1.543904
45.8159,5.4737,-1.793959
24.4770,5.6842,-1.603669
24.6862,5.6842,-1.558068
1.6736,5.8947,-1.703598
1.4644,5.8947,-1.703598
1.8828,5.8947,-1.703598
2.0921,5.8947,-1.703598
2.5105,5.8947,-1.703598
45.6067,5.4737,-1.796381
2.3013,5.8947,-1.703598
24.8954,5.6842,-1.551806
25.1046,5.6842,-1.540891
46.0251,5.4737,-1.805295
2.7197,5.8947,-1.703598
3.3473,5.8947,-1.703598
2.9289,5.8947,-1.703598
25.3138,5.6842,-1.550418
3.5565,5.8947,-1.703598
3.1381,5.8947,-1.703598
3.7657,5.8947,-1.703598
46.2343,5.4737,-1.821777
3.9749,5.8947,-1.703598
46.6527,5.4737,-1.830002
25.5230,5.6842,-1.533056
4.1841,5.8947,-1.703598
46.4435,5.4737,-1.795109
4.8117,5.8947,-1.703598
25.7322,5.6842,-1.556244
4.3933,5.8947,-1.703598
4.6025,5.8947,-1.703598
26.1506,5.6842,-1.559901
46.8619,5.4737,-1.831404
5.0209,5.8947,-1.703598
47.2803,5.4737,-1.819311
5.2301,5.8947,-1.703598
26.5690,5.6842,-1.567768
5.4393,5.8947,-1.703598
26.3598,5.6842,-1.576201
26.7782,5.6842,-1.567142
25.9414,5.6842,-1.551964
47.0711,5.4737,-1.833257
5.8577,5.8947,-1.703598
6.0669,5.8947,-1.703598
6.2762,5.8947,-1.703598
47.4895,5.4737,-1.830875
48.3264,5.4737,-1.836426
5.6485,5.8947,-1.703598
6.9038,5.8947,-1.703598
6.4854,5.8947,-1.703598
6.6946,5.8947,-1.703598
7.5314,5.8947,-1.703598
47.6987,5.4737,-1.831072
7.1130,5.8947,-1.703598
47.9079,5.4737,-1.808299
48.1172,5.4737,-1.818857
7.3222,5.8947,-1.703598
27.4059,5.6842,-1.519820
7.7406,5.8947,-1.703598
8.7866,5.8947,-1.703598
48.9540,5.4737,-1.825380
8.9958,5.8947,-1.703598
48.5356,5.4737,-1.826430
27.8243,5.6842,-1.559893
7.9498,5.8947,-1.703598
8.3682,5.8947,-1.703598
8.1590,5.8947,-1.703598
27.6151,5.6842,-1.566002
8.5774,5.8947,-1.703598
48.7448,5.4737,-1.832330
9.4142,5.8947,-1.703598
26.9874,5.6842,-1.565548
9.2050,5.8947,-1.703598
9.6234,5.8947,-1.703598
27.1967,5.6842,-1.561298
28.2427,5.6842,-1.545628
49.1632,5.4737,-1.843306
10.0418,5.8947,-1.703598
9.8326,5.8947,-1.703598
28.6611,5.6842,-1.583433
49.5816,5.4737,-1.860615
28.0335,5.6842,-1.567724
50.0000,5.4737,-1.841776
10.4603,5.8947,-1.703598
10.2510,5.8947,-1.703598
49.7908,5.4737,-1.826491
10.8787,5.8947,-1.703598
29.0795,5.6842,-1.576017
10.6695,5.8947,-1.703598
49.3724,5.4737,-1.832714
11.0879,5.8947,-1.703598
11.5063,5.8947,-1.703598
28.4519,5.6842,-1.592698
29.2887,5.6842,-1.590721
29.7071,5.6842,-1.571052
11.7155,5.8947,-1.703598
28.8703,5.6842,-1.580182
11.2971,5.8947,-1.703598
12.3431,5.8947,-1.703598
12.7615,5.8947,-1.703598
29.4979,5.6842,-1.598757
12.1339,5.8947,-1.703598
11.9247,5.8947,-1.703598
12.9707,5.8947,-1.703598
13.5983,5.8947,-1.703598
13.1799,5.8947,-1.703598
13.8075,5.8947,-1.703598
14.4351,5.8947,-1.703598
14.0167,5.8947,-1.703598
12.5523,5.8947,-1.703598
29.9163,5.6842,-1.586423
30.3347,5.6842,-1.602294
14.2259,5.8947,-1.703598
30.1255,5.6842,-1.555956
15.0628,5.8947,-1.703598
13.3891,5.8947,-1.703598
14.8536,5.8947,-1.703598
30.7531,5.6842,-1.576917
14.6444,5.8947,-1.703598
30.5439,5.6842,-1.598764
15.4812,5.8947,-1.618504
15.6904,5.8947,-1.535348
31.1715,5.6842,-1.543285
15.8996,5.8947,-1.543411
31.5900,5.6842,-1.561779
31.3808,5.6842,-1.574517
30.9623,5.6842,-1.587187
15.2720,5.8947,-1.655941
31.7992,5.6842,-1.565303
32.0084,5.6842,-1.562757
32.8452,5.6842,-1.557728
32.6360,5.6842,-1.556223
32.4268,5.6842,-1.592124
32.2176,5.6842,-1.553168
33.0544,5.6842,-1.534519
16.1088,5.8947,-1.255674
16.5272,5.8947,-1.265158
33.2636,5.6842,-1.555788
16.3180,5.8947,-1.316908
34.1004,5.6842,-1.583570
33.6820,5.6842,-1.565195
16.7364,5.8947,-1.399815
33.4728,5.6842,-1.554744
33.8912,5.6842,-1.521258
34.3096,5.6842,-1.543549
34.5188,5.6842,-1.555614
34.7280,5.6842,-1.550173
16.9456,5.8947,-1.390597
34.9372,5.6842,-1.553967
17.1548,5.8947,-1.439837
17.3640,5.8947,-1.385952
35.5649,5.6842,-1.595369
35.3556,5.6842,-1.520731
35.1464,5.6842,-1.551529
17.5732,5.8947,-1.393380
35.7741,5.6842,-1.599915
17.7824,5.8947,-1.374917
36.1925,5.6842,-1.624803
35.9833,5.6842,-1.586530
17.9916,5.8947,-1.385221
36.6109,5.6842,-1.665963
36.4017,5.6842,-1.604123
18.2008,5.8947,-1.400600
37.2385,5.6842,-1.633549
37.0293,5.6842,-1.685944
18.4100,5.8947,-1.434847
36.8201,5.6842,-1.655237
18.6192,5.8947,-1.394849
18.8285,5.8947,-1.424704
37.8661,5.6842,-1.709244
37.6569,5.6842,-1.723104
38.2845,5.6842,-1.736916
38.0753,5.6842,-1.720670
37.4477,5.6842,-1.701919
38.4937,5.6842,-1.728578
19.2469,5.8947,-1.417832
39.1213,5.6842,-1.772110
19.0377,5.8947,-1.406259
39.5397,5.6842,-1.771485
38.7029,5.6842,-1.758261
38.9121,5.6842,-1.773770
39.7490,5.6842,-1.775191
19.6653,5.8947,-1.399425
19.8745,5.8947,-1.424110
39.3305,5.6842,-1.780404
19.4561,5.8947,-1.419760
39.9582,5.6842,-1.765498
20.0837,5.8947,-1.406738
40.1674,5.6842,-1.762965
20.5021,5.8947,-1.395333
20.2929,5.8947,-1.424315
40.3766,5.6842,-1.774200
20.7113,5.8947,-1.396813
0.0000,6.1053,0.000111
40.7950,5.6842,-1.761057
40.5858,5.6842,-1.780861
20.9205,5.8947,-1.427442
41.0042,5.6842,-1.764718
21.1297,5.8947,-1.438130
41.4226,5.6842,-1.747311
21.3389,5.8947,-1.415533
21.5481,5.8947,-1.454996
42.2594,5.6842,-1.779787
41.2134,5.6842,-1.754018
41.6318,5.6842,-1.762329
21.7573,5.8947,-1.478443
41.8410,5.6842,-1.779494
42.6778,5.6842,-1.785746
42.0502,5.6842,-1.788886
21.9665,5.8947,-1.463789
42.4686,5.6842,-1.802586
43.0962,5.6842,-1.769934
22.3849,5.8947,-1.429479
42.8870,5.6842,-1.793656
22.1757,5.8947,-1.429773
22.5941,5.8947,-1.460955
0.2092,6.1053,-1.704349
43.5146,5.6842,-1.792504
22.8033,5.8947,-1.483098
23.0126,5.8947,-1.481992
43.3054,5.6842,-1.776783
43.7238,5.6842,-1.796536
0.4184,6.1053,-1.704349
0.6276,6.1053,-1.704349
23.2218,5.8947,-1.484529
23.4310,5.8947,-1.472718
23.6402,5.8947,-1.516812
0.8368,6.1053,-1.704349
43.9331,5.6842,-1.783558
23.8494,5.8947,-1.496825
44.3515,5.6842,-1.795185
44.1423,5.6842,-1.762595
1.2552,6.1053,-1.704349
1.0460,6.1053,-1.704349
1.4644,6.1053,-1.704349
24.2678,5.8947,-1.526713
1.6736,6.1053,-1.704349
24.0586,5.8947,-1.500032
45.6067,5.6842,-1.802851
24.4770,5.8947,-1.523695
1.8828,6.1053,-1.704349
44.5607,5.6842,-1.787371
2.0921,6.1053,-1.704349
2.3013,6.1053,-1.704349
24.6862,5.8947,-1.514170
45.1883,5.6842,-1.822158
44.7699,5.6842,-1.782814
44.9791,5.6842,-1.776142
2.7197,6.1053,-1.704349
2.5105,6.1053,-1.704349
25.1046,5.8947,-1.511969
25.3138,5.8947,-1.510764
24.8954,5.8947,-1.511872
45.8159,5.6842,-1.816961
45.3975,5.6842,-1.782362
3.9749,6.1053,-1.704349
2.9289,6.1053,-1.704349
3.3473,6.1053,-1.704349
3.1381,6.1053,-1.704349
46.0251,5.6842,-1.793793
3.5565,6.1053,-1.704349
3.7657,6.1053,-1.704349
25.5230,5.8947,-1.507177
25.7322,5.8947,-1.495771
25.9414,5.8947,-1.505189
4.3933,6.1053,-1.704349
4.1841,6.1053,-1.704349
4.6025,6.1053,-1.704349
46.6527,5.6842,-1.805756
26.1506,5.8947,-1.493339
5.0209,6.1053,-1.704349
5.2301,6.1053,-1.704349
5.4393,6.1053,-1.704349
4.8117,6.1053,-1.704349
47.0711,5.6842,-1.827291
46.4435,5.6842,-1.812129
26.3598,5.8947,-1.522359
5.8577,6.1053,-1.704349
5.6485,6.1053,-1.704349
6.0669,6.1053,-1.704349
47.4895,5.6842,-1.814945
6.2762,6.1053,-1.704349
46.2343,5.6842,-1.773776
47.6987,5.6842,-1.803561
47.2803,5.6842,-1.819342
46.8619,5.6842,-1.813905
47.9079,5.6842,-1.809355
26.7782,5.8947,-1.505136
6.4854,6.1053,-1.704349
27.1967,5.8947,-1.502155
48.1172,5.6842,-1.814897
6.6946,6.1053,-1.704349
26.5690,5.8947,-1.511857
7.1130,6.1053,-1.704349
48.3264,5.6842,-1.821507
7.3222,6.1053,-1.704349
6.9038,6.1053,-1.704349
7.5314,6.1053,-1.704349
48.7448,5.6842,-1.813789
27.6151,5.8947,-1.539862
49.5816,5.6842,-1.831999
27.8243,5.8947,-1.523114
7.9498,6.1053,-1.704349
27.4059,5.8947,-1.551404
8.1590,6.1053,-1.704349
7.7406,6.1053,-1.704349
8.3682,6.1053,-1.704349
26.9874,5.8947,-1.524518
28.0335,5.8947,-1.527621
9.2050,6.1053,-1.704349
49.1632,5.6842,-1.811437
8.5774,6.1053,-1.704349
48.9540,5.6842,-1.815864
8.7866,6.1053,-1.704349
9.4142,6.1053,-1.704349
8.9958,6.1053,-1.704349
9.8326,6.1053,-1.704349
9.6234,6.1053,-1.704349
28.4519,5.8947,-1.562946
48.5356,5.6842,-1.796090
28.2427,5.8947,-1.541485
49.7908,5.6842,-1.819365
10.0418,6.1053,-1.704349
49.3724,5.6842,-1.812459
11.0879,6.1053,-1.704349
50.0000,5.6842,-1.815061
10.2510,6.1053,-1.704349
10.6695,6.1053,-1.704349
28.6611,5.8947,-1.562690
10.4603,6.1053,-1.704349
10.8787,6.1053,-1.704349
28.8703,5.8947,-1.537917
29.2887,5.8947,-1.560452
29.0795,5.8947,-1.567239
11.9247,6.1053,-1.704349
11.5063,6.1053,-1.704349
11.7155,6.1053,-1.704349
12.1339,6.1053,-1.704349
12.3431,6.1053,-1.704349
11.2971,6.1053,-1.704349
12.7615,6.1053,-1.704349
12.9707,6.1053,-1.704349
29.9163,5.8947,-1.572121
13.1799,6.1053,-1.704349
13.3891,6.1053,-1.704349
12.5523,6.1053,-1.704349
13.5983,6.1053,-1.704349
14.6444,6.1053,-1.704349
14.0167,6.1053,-1.704349
13.8075,6.1053,-1.704349
14.8536,6.1053,-1.704349
29.4979,5.8947,-1.567986
30.1255,5.8947,-1.573193
29.7071,5.8947,-1.567522
14.2259,6.1053,-1.704349
30.5439,5.8947,-1.562685
14.4351,6.1053,-1.704349
15.2720,6.1053,-1.704349
15.0628,6.1053,-1.704349
30.9623,5.8947,-1.573356
30.3347,5.8947,-1.573652
30.7531,5.8947,-1.562421
16.1088,6.1053,-1.597441
31.1715,5.8947,-1.575018
16.3180,6.1053,-1.622532
15.8996,6.1053,-1.577318
15.6904,6.1053,-1.612841
15.4812,6.1053,-1.695101
31.3808,5.8947,-1.567225
16.5272,6.1053,-1.608317
31.5900,5.8947,-1.566404
32.0084,5.8947,-1.565093
31.7992,5.8947,-1.567782
16.7364,6.1053,-1.577803
32.2176,5.8947,-1.590852
32.6360,5.8947,-1.589346
32.4268,5.8947,-1.589026
32.8452,5.8947,-1.598209
16.9456,6.1053,-1.473612
17.1548,6.1053,-1.348755
33.2636,5.8947,-1.594076
33.6820,5.8947,-1.583053
33.4728,5.8947,-1.596802
17.3640,6.1053,-1.188431
33.8912,5.8947,-1.593459
33.0544,5.8947,-1.593851
34.5188,5.8947,-1.591198
34.3096,5.8947,-1.614017
34.1004,5.8947,-1.593866
17.5732,6.1053,-1.392769
35.1464,5.8947,-1.633793
34.7280,5.8947,-1.616413
34.9372,5.8947,-1.630329
35.3556,5.8947,-1.643324
17.7824,6.1053,-1.389488
35.5649,5.8947,-1.619146
18.2008,6.1053,-1.361478
17.9916,6.1053,-1.378258
35.9833,5.8947,-1.628128
35.7741,5.8947,-1.620262
18.4100,6.1053,-1.344759
36.1925,5.8947,-1.637008
36.4017,5.8947,-1.647795
36.6109,5.8947,-1.582693
36.8201,5.8947,-1.692694
18.6192,6.1053,-1.320494
37.2385,5.8947,-1.681055
18.8285,6.1053,-1.340243
19.0377,6.1053,-1.279728
37.0293,5.8947,-1.720114
37.4477,5.8947,-1.685585
19.2469,6.1053,-1.321749
19.4561,6.1053,-1.307666
37.6569,5.8947,-1.731459
38.0753,5.8947,-1.682532
37.8661,5.8947,-1.760921
38.2845,5.8947,-1.749127
19.6653,6.1053,-1.347698
38.7029,5.8947,-1.734300
20.0837,6.1053,-1.331547
19.8745,6.1053,-1.356414
38.9121,5.8947,-1.742789
20.2929,6.1053,-1.374994
20.5021,6.1053,-1.384304
39.1213,5.8947,-1.768979
38.4937,5.8947,-1.757183
39.5397,5.8947,-1.753433
39.3305,5.8947,-1.742632
39.9582,5.8947,-1.739303
20.7113,6.1053,-1.344273
40.5858,5.8947,-1.766647
39.7490,5.8947,-1.733428
40.1674,5.8947,-1.762948
20.9205,6.1053,-1.339028
0.0000,6.3158,0.000124
40.3766,5.8947,-1.754220
21.1297,6.1053,-1.359350
40.7950,5.8947,-1.774092
21.3389,6.1053,-1.344137
41.0042,5.8947,-1.732929
41.6318,5.8947,-1.742748
21.5481,6.1053,-1.404767
41.2134,5.8947,-1.752579
21.7573,6.1053,-1.414203
41.4226,5.8947,-1.731379
21.9665,6.1053,-1.410632
41.8410,5.8947,-1.751629
22.1757,6.1053,-1.394936
22.3849,6.1053,-1.431571
42.2594,5.8947,-1.768437
22.5941,6.1053,-1.414683
42.8870,5.8947,-1.748779
42.0502,5.8947,-1.741426
42.4686,5.8947,-1.745059
42.6778,5.8947,-1.746289
22.8033,6.1053,-1.399589
23.0126,6.1053,-1.463199
43.0962,5.8947,-1.764809
0.2092,6.3158,-1.704635
23.2218,6.1053,-1.416868
0.4184,6.3158,-1.704635
43.3054,5.8947,-1.781241
43.5146,5.8947,-1.793857
0.6276,6.3158,-1.704635
43.7238,5.8947,-1.792902
23.6402,6.1053,-1.472092
44.1423,5.8947,-1.783489
0.8368,6.3158,-1.704635
23.4310,6.1053,-1.436847
1.0460,6.3158,-1.704635
44.5607,5.8947,-1.777015
24.0586,6.1053,-1.477594
1.2552,6.3158,-1.704635
1.4644,6.3158,-1.704635
23.8494,6.1053,-1.476938
24.2678,6.1053,-1.476522
1.6736,6.3158,-1.704635
2.0921,6.3158,-1.704635
43.9331,5.8947,-1.793209
44.3515,5.8947,-1.759445
24.4770,6.1053,-1.502615
2.3013,6.3158,-1.704635
44.7699,5.8947,-1.799017
24.6862,6.1053,-1.486944
1.8828,6.3158,-1.704635
2.5105,6.3158,-1.704635
24.8954,6.1053,-1.502556
3.1381,6.3158,-1.704635
45.1883,5.8947,-1.801917
3.5565,6.3158,-1.704635
3.3473,6.3158,-1.704635
45.3975,5.8947,-1.791180
3.7657,6.3158,-1.704635
45.8159,5.8947,-1.836906
25.3138,6.1053,-1.510943
2.9289,6.3158,-1.704635
4.3933,6.3158,-1.704635
2.7197,6.3158,-1.704635
45.6067,5.8947,-1.814098
3.9749,6.3158,-1.704635
44.9791,5.8947,-1.801573
25.1046,6.1053,-1.491707
46.0251,5.8947,-1.817880
25.5230,6.1053,-1.495182
25.7322,6.1053,-1.527442
4.8117,6.3158,-1.704635
25.9414,6.1053,-1.487589
4.6025,6.3158,-1.704635
4.1841,6.3158,-1.704635
5.2301,6.3158,-1.704635
5.4393,6.3158,-1.704635
26.1506,6.1053,-1.491600
46.2343,5.8947,-1.801538
47.0711,5.8947,-1.824304
46.4435,5.8947,-1.829423
46.6527,5.8947,-1.829189
5.0209,6.3158,-1.704635
26.3598,6.1053,-1.512775
5.8577,6.3158,-1.704635
46.8619,5.8947,-1.805844
6.0669,6.3158,-1.704635
26.5690,6.1053,-1.542206
5.6485,6.3158,-1.704635
26.7782,6.1053,-1.504384
6.2762,6.3158,-1.704635
47.2803,5.8947,-1.804236
26.9874,6.1053,-1.537291
47.6987,5.8947,-1.823437
6.4854,6.3158,-1.704635
47.4895,5.8947,-1.822387
6.9038,6.3158,-1.704635
6.6946,6.3158,-1.704635
7.9498,6.3158,-1.704635
7.5314,6.3158,-1.704635
7.3222,6.3158,-1.704635
48.1172,5.8947,-1.820336
7.1130,6.3158,-1.704635
7.7406,6.3158,-1.704635
8.1590,6.3158,-1.704635
8.3682,6.3158,-1.704635
8.5774,6.3158,-1.704635
8.7866,6.3158,-1.704635
27.1967,6.1053,-1.528955
9.2050,6.3158,-1.704634
27.4059,6.1053,-1.543882
48.3264,5.8947,-1.832122
27.6151,6.1053,-1.562449
27.8243,6.1053,-1.562912
48.7448,5.8947,-1.829349
48.9540,5.8947,-1.851617
47.9079,5.8947,-1.822269
49.1632,5.8947,-1.834679
28.0335,6.1053,-1.540464
9.6234,6.3158,-1.704634
9.8326,6.3158,-1.704635
9.4142,6.3158,-1.704634
10.4603,6.3158,-1.704635
8.9958,6.3158,-1.704635
10.0418,6.3158,-1.704635
48.5356,5.8947,-1.822243
10.6695,6.3158,-1.704635
28.2427,6.1053,-1.583677
11.0879,6.3158,-1.704635
10.8787,6.3158,-1.704635
28.6611,6.1053,-1.567046
11.7155,6.3158,-1.704635
11.2971,6.3158,-1.704635
10.2510,6.3158,-1.704635
11.9247,6.3158,-1.704635
49.3724,5.8947,-1.843713
28.4519,6.1053,-1.596557
49.5816,5.8947,-1.837829
11.5063,6.3158,-1.704635
12.3431,6.3158,-1.704635
12.1339,6.3158,-1.704635
28.8703,6.1053,-1.572585
29.0795,6.1053,-1.550182
50.0000,5.8947,-1.855083
29.2887,6.1053,-1.577226
12.7615,6.3158,-1.704635
49.7908,5.8947,-1.856437
12.9707,6.3158,-1.704635
29.4979,6.1053,-1.560373
13.1799,6.3158,-1.704635
13.5983,6.3158,-1.704635
13.3891,6.3158,-1.704635
12.5523,6.3158,-1.704635
13.8075,6.3158,-1.704635
14.4351,6.3158,-1.704635
14.6444,6.3158,-1.704635
14.8536,6.3158,-1.704635
14.2259,6.3158,-1.704635
15.4812,6.3158,-1.704635
15.2720,6.3158,-1.704635
14.0167,6.3158,-1.704635
15.0628,6.3158,-1.704635
30.1255,6.1053,-1.607795
29.9163,6.1053,-1.595807
29.7071,6.1053,-1.579200
30.3347,6.1053,-1.572204
16.5272,6.3158,-1.709731
16.1088,6.3158,-1.643827
30.9623,6.1053,-1.579887
16.3180,6.3158,-1.652802
15.6904,6.3158,-1.704237
30.7531,6.1053,-1.610656
31.1715,6.1053,-1.601636
30.5439,6.1053,-1.595648
16.7364,6.3158,-1.713835
15.8996,6.3158,-1.674631
16.9456,6.3158,-1.696935
31.3808,6.1053,-1.603211
31.5900,6.1053,-1.596193
31.7992,6.1053,-1.613917
17.3640,6.3158,-1.725295
17.5732,6.3158,-1.699013
17.1548,6.3158,-1.714254
17.7824,6.3158,-1.665709
32.4268,6.1053,-1.607508
32.6360,6.1053,-1.601941
32.2176,6.1053,-1.590755
17.9916,6.3158,-1.582213
32.8452,6.1053,-1.614849
33.6820,6.1053,-1.631719
32.0084,6.1053,-1.605618
33.2636,6.1053,-1.598502
33.0544,6.1053,-1.627545
18.2008,6.3158,-1.452223
33.4728,6.1053,-1.618697
18.4100,6.3158,-1.185504
34.1004,6.1053,-1.631398
34.3096,6.1053,-1.644344
34.5188,6.1053,-1.630380
34.9372,6.1053,-1.654524
33.8912,6.1053,-1.634237
34.7280,6.1053,-1.659410
35.1464,6.1053,-1.633496
35.7741,6.1053,-1.640024
35.5649,6.1053,-1.654454
35.3556,6.1053,-1.644799
18.8285,6.3158,-1.291704
18.6192,6.3158,-1.336472
36.1925,6.1053,-1.682630
35.9833,6.1053,-1.673342
36.4017,6.1053,-1.674288
19.2469,6.3158,-1.293703
19.0377,6.3158,-1.311112
19.4561,6.3158,-1.275673
36.8201,6.1053,-1.718583
36.6109,6.1053,-1.683849
19.8745,6.3158,-1.325273
37.0293,6.1053,-1.738343
19.6653,6.3158,-1.298406
37.4477,6.1053,-1.715887
20.2929,6.3158,-1.312111
20.0837,6.3158,-1.319201
37.2385,6.1053,-1.730447
20.7113,6.3158,-1.309159
20.5021,6.3158,-1.301907
37.6569,6.1053,-1.793230
38.2845,6.1053,-1.796049
38.0753,6.1053,-1.764521
37.8661,6.1053,-1.792373
20.9205,6.3158,-1.337097
38.4937,6.1053,-1.735739
38.7029,6.1053,-1.663450
39.1213,6.1053,-1.814558
38.9121,6.1053,-1.828022
21.1297,6.3158,-1.342766
21.5481,6.3158,-1.315443
21.3389,6.3158,-1.325626
39.3305,6.1053,-1.829342
39.5397,6.1053,-1.856871
39.7490,6.1053,-1.835289
0.0000,6.5263,0.000208
39.9582,6.1053,-1.852553
22.1757,6.3158,-1.343515
21.7573,6.3158,-1.392106
21.9665,6.3158,-1.365633
40.1674,6.1053,-1.829793
40.7950,6.1053,-1.835523
40.5858,6.1053,-1.856759
40.3766,6.1053,-1.837877
22.3849,6.3158,-1.395693
41.4226,6.1053,-1.869970
41.2134,6.1053,-1.862888
22.5941,6.3158,-1.424347
22.8033,6.3158,-1.392006
41.8410,6.1053,-1.863966
41.6318,6.1053,-1.872292
41.0042,6.1053,-1.861080
42.0502,6.1053,-1.864084
23.0126,6.3158,-1.438635
42.4686,6.1053,-1.842818
42.2594,6.1053,-1.860919
23.2218,6.3158,-1.416084
42.8870,6.1053,-1.871922
42.6778,6.1053,-1.866771
0.2092,6.5263,-1.704894
43.7238,6.1053,-1.844221
43.5146,6.1053,-1.851749
23.4310,6.3158,-1.453563
0.4184,6.5263,-1.704894
23.6402,6.3158,-1.422516
43.0962,6.1053,-1.872699
23.8494,6.3158,-1.429188
43.9331,6.1053,-1.885903
24.0586,6.3158,-1.455795
0.6276,6.5263,-1.704894
43.3054,6.1053,-1.863331
0.8368,6.5263,-1.704894
1.0460,6.5263,-1.704894
24.4770,6.3158,-1.479559
44.5607,6.1053,-1.852286
44.1423,6.1053,-1.862539
1.4644,6.5263,-1.704894
24.2678,6.3158,-1.440199
1.2552,6.5263,-1.704894
1.6736,6.5263,-1.704894
