f_avg,delta1,log10_nmse
10.6695,4.6316,-1.359246
20.0837,4.6316,-0.521769
49.1632,3.3684,-0.390917
38.7029,3.7895,-0.341980
18.8285,4.6316,-0.458692
20.9205,4.6316,-0.590482
21.7573,4.6316,-0.544785
14.0167,4.6316,-0.732474
48.5356,3.3684,-0.407510
22.8033,4.6316,-0.482025
31.7992,4.4211,-0.455009
24.4770,4.6316,-0.554754
24.6862,4.6316,-0.579295
28.2427,4.6316,-0.472370
5.2301,4.6316,-1.359246
12.7615,4.6316,-1.359246
21.9665,4.6316,-0.505432
17.3640,4.6316,-0.440332
32.2176,4.2105,-0.526883
45.3975,4.4211,-0.628817
5.6485,4.6316,-1.359246
23.8494,4.6316,-0.560538
6.6946,4.6316,-1.359246
9.4142,4.6316,-1.359246
3.9749,4.6316,-1.359246
8.9958,4.6316,-1.359246
15.8996,4.6316,-0.452782
21.3389,4.6316,-0.561481
2.7197,4.6316,-1.359246
5.4393,4.6316,-1.359246
8.3682,4.6316,-1.359246
19.6653,4.6316,-0.495368
26.5690,4.6316,-0.483877
26.9874,4.6316,-0.540990
19.8745,4.6316,-0.531639
2.0921,4.6316,-1.359246
47.0711,3.5789,-0.396364
7.1130,4.6316,-1.359246
47.9079,4.4211,-0.504758
16.7364,4.6316,-0.425029
10.0418,4.6316,-1.359246
4.3933,4.6316,-1.359246
7.5314,4.6316,-1.359246
18.2008,4.6316,-0.389435
14.2259,4.6316,-0.667906
6.9038,4.6316,-1.359246
9.8326,4.6316,-1.359246
21.5481,4.6316,-0.567027
8.7866,4.6316,-1.359246
23.4310,4.6316,-0.469748
18.4100,4.6316,-0.485899
12.9707,4.6316,-1.356351
22.1757,4.6316,-0.486288
23.2218,4.6316,-0.425962
38.4937,3.5789,-0.332620
17.1548,4.6316,-0.386178
22.3849,4.6316,-0.454051
10.8787,4.6316,-1.359246
25.3138,4.6316,-0.418893
0.2092,4.6316,-1.359246
2.3013,4.6316,-1.359246
0.6276,4.6316,-1.359246
27.1967,4.6316,-0.491656
23.0126,4.6316,-0.521733
8.1590,4.6316,-1.359246
12.1339,4.6316,-1.359246
13.3891,4.6316,-0.963921
6.4854,4.6316,-1.359246
4.6025,4.6316,-1.359246
25.9414,4.6316,-0.529587
4.8117,4.6316,-1.359246
1.4644,4.6316,-1.359246
19.0377,4.6316,-0.455843
46.0251,4.4211,-0.732317
31.3808,4.6316,-0.553096
8.5774,4.6316,-1.359246
4.1841,4.6316,-1.359246
2.5105,4.6316,-1.359246
28.0335,4.6316,-0.477550
13.1799,4.6316,-1.081694
17.5732,4.6316,-0.478882
28.4519,4.6316,-0.502965
25.7322,4.6316,-0.499001
19.2469,4.6316,-0.483503
11.7155,4.6316,-1.359246
14.8536,4.6316,-0.485340
32.6360,4.6316,-0.524246
37.4477,4.6316,-0.529481
23.6402,4.6316,-0.449373
14.6444,4.6316,-0.546930
0.8368,4.6316,-1.359246
29.2887,4.6316,-0.481048
26.7782,4.6316,-0.552069
25.5230,4.6316,-0.449227
7.7406,4.6316,-1.359246
11.0879,4.6316,-1.359246
40.5858,3.5789,-0.323066
38.4937,4.6316,-0.687095
22.5941,4.6316,-0.313636
31.1715,4.6316,-0.443237
39.3305,4.6316,-0.711663
16.3180,4.6316,-0.442819
11.9247,4.6316,-1.359246
26.1506,4.6316,-0.536352
33.8912,4.6316,-0.525795
7.9498,4.6316,-1.359246
31.5900,4.6316,-0.526554
15.0628,4.6316,-0.451563
13.8075,4.6316,-0.721691
0.0000,4.8421,0.000076
39.1213,4.6316,-0.682841
34.7280,4.6316,-0.669228
26.3598,4.6316,-0.506787
27.6151,4.6316,-0.446125
11.2971,4.6316,-1.359246
2.9289,4.6316,-1.359246
43.0962,4.6316,-0.711138
11.5063,4.6316,-1.359246
33.2636,4.6316,-0.279404
28.6611,4.6316,-0.436003
16.1088,4.6316,-0.433203
14.4351,4.6316,-0.554742
41.6318,4.6316,-0.649004
41.0042,4.6316,-0.693724
43.5146,4.6316,-0.717092
30.3347,4.6316,-0.474808
32.4268,4.6316,-0.519869
42.0502,4.6316,-0.715136
28.8703,4.6316,-0.438516
47.9079,3.7895,-0.363165
37.6569,4.6316,-0.642104
34.9372,4.6316,-0.537293
24.8954,4.6316,-0.521828
42.2594,4.6316,-0.715718
49.3724,3.7895,-0.423092
42.6778,4.6316,-0.634810
32.2176,4.6316,-0.565977
47.6987,4.6316,-0.768115
34.3096,4.6316,-0.588951
25.1046,4.6316,-0.458750
50.0000,4.2105,-0.700378
30.9623,4.6316,-0.451888
15.2720,4.6316,-0.436131
27.4059,4.6316,-0.455622
40.5858,4.6316,-0.696300
1.6736,4.8421,-1.389015
35.7741,4.6316,-0.608687
36.6109,4.6316,-0.570100
36.1925,4.6316,-0.561507
44.9791,4.6316,-0.736154
29.9163,4.6316,-0.437319
46.6527,4.6316,-0.793499
33.0544,4.6316,-0.573417
34.1004,4.6316,-0.563138
35.5649,4.6316,-0.553495
38.9121,4.6316,-0.689137
30.7531,4.6316,-0.549450
41.2134,4.6316,-0.699811
38.0753,4.6316,-0.660261
45.1883,4.4211,-0.571382
49.3724,3.3684,-0.415340
37.2385,4.6316,-0.643757
44.5607,4.6316,-0.737686
29.0795,4.6316,-0.428655
35.1464,4.6316,-0.662281
48.9540,4.4211,-0.694651
47.9079,3.5789,-0.306387
40.1674,4.6316,-0.687334
35.3556,4.6316,-0.627289
40.7950,4.6316,-0.708044
1.2552,4.8421,-1.389015
48.5356,3.7895,-0.399335
48.7448,4.6316,-0.747371
36.4017,4.6316,-0.567174
29.7071,4.6316,-0.511963
48.5356,4.6316,-0.750398
31.7992,4.6316,-0.542639
42.8870,4.6316,-0.706378
46.4435,4.6316,-0.751226
30.1255,4.6316,-0.479772
48.9540,4.6316,-0.757245
39.7490,4.6316,-0.693510
37.8661,4.6316,-0.599447
34.5188,4.6316,-0.573768
44.3515,4.6316,-0.739569
3.5565,4.8421,-1.389015
38.2845,4.6316,-0.697150
50.0000,3.3684,-0.416889
47.2803,4.6316,-0.790324
29.4979,4.6316,-0.537513
37.0293,4.6316,-0.561587
47.4895,4.6316,-0.746093
39.5397,4.6316,-0.687635
49.3724,4.6316,-0.791367
33.6820,4.6316,-0.452383
43.9331,4.6316,-0.755227
43.7238,4.6316,-0.698541
47.0711,4.6316,-0.756490
41.4226,4.6316,-0.744349
2.9289,4.8421,-1.389015
27.8243,4.6316,-0.524213
12.7615,4.8421,-1.389015
49.5816,4.6316,-0.758481
32.0084,4.6316,-0.512770
43.3054,4.6316,-0.750792
46.8619,3.7895,-0.348397
36.8201,4.6316,-0.672963
49.7908,3.7895,-0.388074
35.9833,4.6316,-0.590496
45.6067,4.6316,-0.720197
14.2259,4.8421,-0.730663
49.1632,4.6316,-0.745621
20.5021,4.8421,-0.535556
3.3473,4.8421,-1.389015
40.3766,4.6316,-0.717747
46.8619,4.6316,-0.744799
44.7699,4.6316,-0.712937
50.0000,4.6316,-0.784265
48.1172,4.6316,-0.774716
0.8368,4.8421,-1.389015
45.3975,4.6316,-0.736828
11.9247,4.8421,-1.389015
9.2050,4.8421,-1.389015
5.6485,4.8421,-1.389015
44.1423,4.6316,-0.801442
24.0586,4.8421,-0.541431
39.9582,4.6316,-0.688852
48.3264,4.6316,-0.791142
38.7029,4.6316,-0.674638
45.8159,4.6316,-0.746624
32.8452,4.6316,-0.519060
23.8494,4.8421,-0.422934
45.1883,4.6316,-0.648188
46.0251,4.6316,-0.770529
30.5439,4.6316,-0.518478
11.2971,4.8421,-1.389015
41.8410,4.6316,-0.721282
0.4184,4.8421,-1.389015
18.8285,4.8421,-0.445273
21.9665,4.8421,-0.489551
42.4686,4.6316,-0.723702
5.2301,4.8421,-1.389015
28.8703,4.8421,-0.491452
7.1130,4.8421,-1.389015
8.9958,4.8421,-1.389015
46.2343,4.6316,-0.730446
7.7406,4.8421,-1.389015
17.5732,4.8421,-0.379632
20.2929,4.8421,-0.524089
26.3598,4.8421,-0.574292
33.4728,4.6316,-0.579850
21.3389,4.8421,-0.527548
6.0669,4.8421,-1.389015
7.9498,4.8421,-1.389015
46.6527,3.7895,-0.372790
17.9916,4.8421,-0.344262
20.9205,4.8421,-0.546844
21.1297,4.8421,-0.546717
18.6192,4.8421,-0.420650
10.0418,4.8421,-1.389015
17.7824,4.8421,-0.369128
23.6402,4.8421,-0.507846
26.7782,4.8421,-0.435846
11.7155,4.8421,-1.389015
41.6318,3.5789,-0.331013
24.4770,4.8421,-0.548368
47.6987,4.4211,-0.747956
26.5690,4.8421,-0.519082
22.8033,4.8421,-0.472485
44.9791,3.5789,-0.343128
0.2092,4.8421,-1.389015
2.3013,4.8421,-1.389015
9.4142,4.8421,-1.389015
3.7657,4.8421,-1.389015
49.1632,4.4211,-0.630115
18.4100,4.8421,-0.449242
10.6695,4.8421,-1.389015
4.3933,4.8421,-1.389015
19.4561,4.8421,-0.429648
23.0126,4.8421,-0.400881
22.3849,4.8421,-0.383877
24.2678,4.8421,-0.543534
48.7448,3.7895,-0.443514
27.1967,4.8421,-0.502206
23.4310,4.8421,-0.485344
27.8243,4.8421,-0.486405
47.0711,4.4211,-0.727128
20.7113,4.8421,-0.567255
3.9749,4.8421,-1.389015
47.9079,4.6316,-0.776675
19.8745,4.8421,-0.412445
19.0377,4.8421,-0.398888
6.2762,4.8421,-1.389015
23.2218,4.8421,-0.494828
1.8828,4.8421,-1.389015
21.7573,4.8421,-0.490184
30.9623,4.8421,-0.534347
17.3640,4.8421,-0.329400
26.1506,4.8421,-0.476143
5.0209,4.8421,-1.389015
28.6611,4.8421,-0.477110
25.1046,4.8421,-0.443817
10.8787,4.8421,-1.389015
9.8326,4.8421,-1.389015
45.3975,3.5789,-0.359160
6.6946,4.8421,-1.389015
19.2469,4.8421,-0.442341
18.2008,4.8421,-0.444262
20.0837,4.8421,-0.486039
5.8577,4.8421,-1.389015
8.1590,4.8421,-1.389015
9.6234,4.8421,-1.389015
2.5105,4.8421,-1.389015
29.7071,4.8421,-0.416140
19.6653,4.8421,-0.418290
16.5272,4.8421,-0.387362
16.3180,4.8421,-0.399566
49.7908,3.5789,-0.331283
16.9456,4.8421,-0.346810
8.7866,4.8421,-1.389015
8.5774,4.8421,-1.389015
35.9833,4.8421,-0.506691
28.2427,4.8421,-0.469007
34.7280,4.8421,-0.602836
7.3222,4.8421,-1.389015
0.6276,4.8421,-1.389015
7.5314,4.8421,-1.389015
28.0335,4.8421,-0.490600
4.8117,4.8421,-1.389015
27.4059,4.8421,-0.531827
12.1339,4.8421,-1.389015
44.7699,3.7895,-0.383347
1.0460,4.8421,-1.389015
38.2845,4.8421,-0.701969
21.5481,4.8421,-0.512102
14.4351,4.8421,-0.691163
22.1757,4.8421,-0.452094
30.1255,4.8421,-0.519544
14.0167,4.8421,-0.787532
24.8954,4.8421,-0.404793
49.7908,4.6316,-0.756778
38.0753,4.8421,-0.575048
2.7197,4.8421,-1.389015
15.2720,4.8421,-0.548733
25.7322,4.8421,-0.528419
10.2510,4.8421,-1.389015
1.4644,4.8421,-1.389015
13.1799,4.8421,-1.389015
6.4854,4.8421,-1.389015
29.2887,4.8421,-0.483487
39.3305,4.8421,-0.674232
0.0000,5.0526,0.000076
35.5649,4.8421,-0.581469
25.5230,4.8421,-0.411767
38.7029,4.8421,-0.656088
25.9414,4.8421,-0.533901
30.3347,4.8421,-0.559621
34.1004,4.8421,-0.539951
39.1213,4.8421,-0.668089
49.5816,3.5789,-0.341418
31.1715,4.8421,-0.463052
40.3766,4.8421,-0.720182
42.4686,4.8421,-0.744945
4.6025,4.8421,-1.389015
11.5063,4.8421,-1.389015
14.6444,4.8421,-0.628588
11.0879,4.8421,-1.389015
30.5439,4.8421,-0.541304
37.8661,4.8421,-0.560097
24.6862,4.8421,-0.510046
40.1674,4.8421,-0.704782
44.1423,4.8421,-0.690121
2.0921,4.8421,-1.389015
39.5397,4.8421,-0.595349
33.0544,4.8421,-0.393960
36.8201,4.8421,-0.478730
32.0084,4.8421,-0.439056
4.1841,4.8421,-1.389015
13.3891,4.8421,-1.397880
26.9874,4.8421,-0.456193
38.9121,4.8421,-0.649476
25.3138,4.8421,-0.474590
22.5941,4.8421,-0.422634
33.2636,4.8421,-0.489533
36.4017,4.8421,-0.603273
44.9791,4.8421,-0.722115
50.0000,4.8421,-0.749510
43.9331,4.8421,-0.724502
8.3682,4.8421,-1.389015
44.7699,4.8421,-0.755629
12.9707,4.8421,-1.389015
3.1381,4.8421,-1.389015
31.3808,4.8421,-0.473307
15.0628,4.8421,-0.620007
27.6151,4.8421,-0.535609
12.3431,4.8421,-1.389015
6.9038,4.8421,-1.389015
36.1925,4.8421,-0.624286
42.8870,4.8421,-0.653374
13.8075,4.8421,-0.989067
46.0251,4.8421,-0.766352
14.8536,4.8421,-0.622565
33.8912,4.8421,-0.547789
41.2134,4.8421,-0.742565
5.4393,4.8421,-1.389015
35.7741,4.8421,-0.573280
43.5146,4.8421,-0.718348
13.5983,4.8421,-1.149408
44.3515,4.8421,-0.719386
47.2803,4.8421,-0.738340
39.7490,4.8421,-0.696099
10.4603,4.8421,-1.389015
42.2594,4.8421,-0.671687
42.0502,4.8421,-0.666718
3.3473,5.0526,-1.419664
39.9582,4.8421,-0.585068
45.6067,4.8421,-0.741918
37.2385,4.8421,-0.643741
36.6109,4.8421,-0.649779
40.5858,4.8421,-0.641714
29.9163,4.8421,-0.552888
47.9079,4.8421,-0.761797
12.5523,4.8421,-1.389015
37.6569,4.8421,-0.618070
46.4435,4.8421,-0.751940
43.7238,4.8421,-0.722658
16.7364,4.8421,-0.344782
32.6360,4.8421,-0.552411
41.4226,4.8421,-0.706491
17.1548,4.8421,-0.364365
37.0293,4.8421,-0.592245
43.0962,4.8421,-0.713382
33.6820,4.8421,-0.577152
35.3556,4.8421,-0.553876
43.3054,4.8421,-0.637158
41.8410,4.8421,-0.654221
42.6778,4.8421,-0.708089
29.0795,4.8421,-0.498569
41.0042,4.8421,-0.691244
15.6904,4.8421,-0.431590
48.5356,4.8421,-0.747956
30.7531,4.8421,-0.546917
32.4268,4.8421,-0.558648
49.5816,4.8421,-0.784104
49.7908,4.4211,-0.649283
35.1464,4.8421,-0.534446
49.1632,4.8421,-0.766902
47.4895,4.8421,-0.759710
37.4477,4.8421,-0.642886
29.4979,4.8421,-0.465499
46.8619,4.8421,-0.739795
2.9289,5.0526,-1.419664
34.9372,4.8421,-0.570698
34.5188,4.8421,-0.632739
48.3264,4.8421,-0.760551
34.3096,4.8421,-0.517616
21.1297,5.0526,-0.474535
15.4812,4.8421,-0.480974
45.3975,4.8421,-0.754262
43.7238,3.7895,-0.415285
45.1883,4.8421,-0.748262
15.4812,5.0526,-0.587861
28.4519,4.8421,-0.481855
46.2343,4.8421,-0.752631
33.4728,4.8421,-0.557129
31.5900,4.8421,-0.544787
48.7448,4.4211,-0.673689
20.2929,5.0526,-0.448446
31.7992,4.8421,-0.526316
40.7950,4.8421,-0.611431
46.6527,4.8421,-0.701965
48.9540,4.8421,-0.779480
43.5146,3.5789,-0.335981
32.2176,4.8421,-0.364208
38.4937,4.8421,-0.673562
9.6234,5.0526,-1.419664
23.6402,5.0526,-0.389023
48.1172,4.8421,-0.757910
44.3515,3.7895,-0.349164
46.2343,3.5789,-0.387832
13.8075,5.0526,-1.354562
48.5356,4.4211,-0.587007
19.4561,5.0526,-0.391204
21.3389,5.0526,-0.476547
20.7113,5.0526,-0.487254
1.0460,5.0526,-1.419664
49.3724,4.8421,-0.797462
32.8452,4.8421,-0.422708
47.6987,4.8421,-0.751894
18.4100,5.0526,-0.363901
45.8159,4.8421,-0.695142
19.8745,5.0526,-0.390705
47.0711,4.8421,-0.763239
3.7657,5.0526,-1.419664
1.6736,5.0526,-1.419664
41.6318,4.8421,-0.708487
25.1046,5.0526,-0.470152
20.5021,5.0526,-0.489311
21.7573,5.0526,-0.403776
3.5565,5.0526,-1.419664
18.8285,5.0526,-0.399561
22.3849,5.0526,-0.362508
23.4310,5.0526,-0.364268
17.7824,5.0526,-0.316776
11.5063,5.0526,-1.419664
20.0837,5.0526,-0.424089
24.6862,5.0526,-0.422694
24.2678,5.0526,-0.516559
44.5607,4.8421,-0.701009
21.5481,5.0526,-0.437760
22.8033,5.0526,-0.401233
19.2469,5.0526,-0.365022
25.9414,5.0526,-0.555516
17.3640,5.0526,-0.282074
7.3222,5.0526,-1.419664
47.6987,3.5789,-0.354863
8.7866,5.0526,-1.419664
48.9540,3.5789,-0.339097
7.5314,5.0526,-1.419664
20.9205,5.0526,-0.493989
22.5941,5.0526,-0.414036
17.9916,5.0526,-0.342526
12.9707,5.0526,-1.419664
22.1757,5.0526,-0.364449
8.9958,5.0526,-1.419664
23.2218,5.0526,-0.440216
25.7322,5.0526,-0.428557
21.9665,5.0526,-0.384451
23.8494,5.0526,-0.536790
28.8703,5.0526,-0.486613
10.0418,5.0526,-1.419664
8.1590,5.0526,-1.419664
23.0126,5.0526,-0.401774
2.5105,5.0526,-1.419664
9.4142,5.0526,-1.419664
25.3138,5.0526,-0.498747
24.4770,5.0526,-0.494133
36.6109,5.0526,-0.621119
26.3598,5.0526,-0.473002
10.8787,5.0526,-1.419664
19.6653,5.0526,-0.394226
1.8828,5.0526,-1.419664
48.7448,4.8421,-0.725789
2.3013,5.0526,-1.419664
41.4226,3.5789,-0.344138
4.3933,5.0526,-1.419664
12.1339,5.0526,-1.419664
49.7908,4.8421,-0.752764
5.2301,5.0526,-1.419664
6.6946,5.0526,-1.419664
19.0377,5.0526,-0.397825
27.8243,5.0526,-0.502491
48.1172,3.7895,-0.390136
0.6276,5.0526,-1.419664
26.5690,5.0526,-0.460956
6.2762,5.0526,-1.419664
2.7197,5.0526,-1.419664
17.5732,5.0526,-0.311463
3.1381,5.0526,-1.419664
7.9498,5.0526,-1.419664
49.3724,3.5789,-0.351923
32.4268,5.0526,-0.479288
26.1506,5.0526,-0.484971
18.6192,5.0526,-0.326381
16.9456,5.0526,-0.344788
6.0669,5.0526,-1.419664
0.8368,5.0526,-1.419664
1.4644,5.0526,-1.419664
6.4854,5.0526,-1.419664
10.6695,5.0526,-1.419664
4.6025,5.0526,-1.419664
14.6444,5.0526,-0.735652
10.2510,5.0526,-1.419664
10.4603,5.0526,-1.419664
48.3264,3.5789,-0.337250
28.4519,5.0526,-0.513816
18.2008,5.0526,-0.380852
28.2427,5.0526,-0.476912
11.7155,5.0526,-1.419664
15.8996,5.0526,-0.503691
31.7992,5.0526,-0.494435
0.4184,5.0526,-1.419664
2.0921,5.0526,-1.419664
28.0335,5.0526,-0.490491
12.7615,5.0526,-1.419664
25.5230,5.0526,-0.482062
29.4979,5.0526,-0.525156
27.6151,5.0526,-0.446846
15.0628,5.0526,-0.598370
14.0167,5.0526,-1.143742
24.0586,5.0526,-0.555443
30.7531,5.0526,-0.529170
48.1172,4.4211,-0.677283
27.1967,5.0526,-0.513579
29.2887,5.0526,-0.534216
26.7782,5.0526,-0.514917
41.6318,5.0526,-0.710088
24.8954,5.0526,-0.390075
31.1715,5.0526,-0.532836
33.0544,5.0526,-0.546665
38.4937,5.0526,-0.632820
9.8326,5.0526,-1.419664
5.6485,5.0526,-1.419664
9.2050,5.0526,-1.419664
35.9833,5.0526,-0.618860
37.6569,5.0526,-0.614187
33.8912,5.0526,-0.376060
33.2636,5.0526,-0.424952
14.4351,5.0526,-0.817847
40.7950,5.0526,-0.651881
42.0502,5.0526,-0.713227
7.1130,5.0526,-1.419664
29.7071,5.0526,-0.542324
6.9038,5.0526,-1.419664
42.8870,5.0526,-0.707077
5.8577,5.0526,-1.419664
0.0000,5.2632,0.000076
32.6360,5.0526,-0.516030
43.3054,5.0526,-0.683480
39.1213,5.0526,-0.630805
37.8661,5.0526,-0.570940
30.9623,5.0526,-0.508103
5.4393,5.0526,-1.419664
34.5188,5.0526,-0.576309
38.2845,5.0526,-0.565579
34.9372,5.0526,-0.550286
13.5983,5.0526,-1.419673
35.3556,5.0526,-0.641721
40.3766,5.0526,-0.689634
8.5774,5.0526,-1.419664
32.0084,5.0526,-0.440359
45.1883,3.5789,-0.326842
5.0209,5.0526,-1.419664
1.2552,5.0526,-1.419664
13.3891,5.0526,-1.419664
13.1799,5.0526,-1.419664
44.3515,5.0526,-0.709197
39.3305,5.0526,-0.639549
48.9540,5.0526,-0.732670
37.0293,5.0526,-0.588237
4.1841,5.0526,-1.419664
38.0753,5.0526,-0.657841
8.3682,5.0526,-1.419664
26.9874,5.0526,-0.542544
14.2259,5.0526,-1.045494
38.9121,5.0526,-0.679207
35.7741,5.0526,-0.625296
44.7699,5.0526,-0.689815
11.9247,5.0526,-1.419664
44.7699,3.5789,-0.338504
44.9791,5.0526,-0.740308
30.1255,5.0526,-0.493294
32.2176,5.0526,-0.499664
44.1423,5.0526,-0.717186
44.3515,3.5789,-0.310677
50.0000,4.4211,-0.595320
36.8201,5.0526,-0.622371
47.2803,5.0526,-0.737320
38.7029,5.0526,-0.638128
3.9749,5.0526,-1.419664
33.6820,5.0526,-0.541396
37.2385,5.0526,-0.629144
33.4728,5.0526,-0.610332
11.0879,5.0526,-1.419664
39.5397,5.0526,-0.682357
45.1883,5.0526,-0.712708
0.2092,5.0526,-1.419664
35.5649,5.0526,-0.554448
27.4059,5.0526,-0.446637
16.5272,5.0526,-0.376796
17.1548,5.0526,-0.331893
49.1632,5.0526,-0.752252
41.8410,5.0526,-0.677247
31.3808,5.0526,-0.503001
39.9582,5.0526,-0.625309
36.1925,5.0526,-0.556953
30.5439,5.0526,-0.544851
50.0000,5.0526,-0.749907
42.2594,5.0526,-0.705441
39.7490,5.0526,-0.661501
36.4017,5.0526,-0.618859
30.3347,5.0526,-0.504905
47.6987,5.0526,-0.744033
35.1464,5.0526,-0.528425
37.4477,5.0526,-0.587636
29.0795,5.0526,-0.479741
47.4895,3.5789,-0.335668
31.5900,5.0526,-0.459391
34.1004,5.0526,-0.562022
43.7238,5.0526,-0.694629
11.2971,5.0526,-1.419664
47.0711,5.0526,-0.725444
46.0251,3.5789,-0.401145
47.9079,5.0526,-0.730011
46.8619,5.0526,-0.734026
32.8452,5.0526,-0.566759
4.8117,5.0526,-1.419664
12.3431,5.0526,-1.419664
7.7406,5.0526,-1.419664
28.6611,5.0526,-0.525730
43.0962,5.0526,-0.707751
34.7280,5.0526,-0.457791
44.5607,5.0526,-0.713309
40.5858,5.0526,-0.671111
43.5146,5.0526,-0.680509
45.3975,5.0526,-0.747743
46.6527,5.0526,-0.725893
45.8159,3.5789,-0.383514
43.9331,5.0526,-0.738077
19.4561,5.2632,-0.338948
48.1172,5.0526,-0.726674
6.4854,5.2632,-1.444519
42.8870,3.5789,-0.319356
49.3724,5.0526,-0.721030
15.6904,5.0526,-0.551596
48.3264,5.0526,-0.780913
24.2678,5.2632,-0.436533
14.8536,5.0526,-0.659997
4.1841,5.2632,-1.444519
42.6778,5.0526,-0.708783
26.5690,5.2632,-0.522050
5.0209,5.2632,-1.444519
47.4895,5.0526,-0.733161
48.7448,3.5789,-0.361466
18.2008,5.2632,-0.281971
21.3389,5.2632,-0.413054
16.1088,5.0526,-0.471014
19.6653,5.2632,-0.337158
46.2343,5.0526,-0.677254
12.5523,5.0526,-1.419664
21.5481,5.2632,-0.388954
41.2134,5.0526,-0.630724
40.1674,5.0526,-0.647899
46.4435,3.5789,-0.353561
0.6276,5.2632,-1.444519
8.3682,5.2632,-1.444519
49.1632,3.7895,-0.357095
34.3096,5.0526,-0.586194
19.8745,5.2632,-0.354498
46.4435,5.0526,-0.708011
19.2469,5.2632,-0.324417
23.8494,5.2632,-0.499432
1.6736,5.2632,-1.444519
24.0586,5.2632,-0.495219
49.5816,5.0526,-0.757150
20.9205,5.2632,-0.371232
22.5941,5.2632,-0.412116
20.7113,5.2632,-0.396992
29.9163,5.0526,-0.491746
3.5565,5.2632,-1.444519
22.8033,5.2632,-0.408280
23.6402,5.2632,-0.485116
42.0502,3.5789,-0.304350
26.3598,5.2632,-0.489599
20.0837,5.2632,-0.304291
15.2720,5.0526,-0.588880
45.6067,5.0526,-0.737068
48.7448,5.0526,-0.760062
3.9749,5.2632,-1.444519
16.3180,5.0526,-0.420622
25.5230,5.2632,-0.488581
18.4100,5.2632,-0.262567
41.0042,5.0526,-0.676343
23.4310,5.2632,-0.408314
42.4686,5.0526,-0.747828
46.0251,5.0526,-0.739459
41.4226,5.0526,-0.688463
20.2929,5.2632,-0.347066
26.1506,5.2632,-0.453695
25.1046,5.2632,-0.455947
21.7573,5.2632,-0.391496
7.7406,5.2632,-1.444519
46.0251,3.7895,-0.344431
27.1967,5.2632,-0.353409
25.9414,5.2632,-0.466765
24.8954,5.2632,-0.437348
20.5021,5.2632,-0.386875
45.8159,5.0526,-0.729315
49.7908,5.0526,-0.775317
16.7364,5.0526,-0.333495
43.5146,3.7895,-0.358791
22.1757,5.2632,-0.408301
7.9498,5.2632,-1.444519
23.2218,5.2632,-0.426908
17.7824,5.2632,-0.277921
25.7322,5.2632,-0.478182
11.7155,5.2632,-1.444519
25.3138,5.2632,-0.457883
30.9623,5.2632,-0.485247
21.1297,5.2632,-0.430911
22.3849,5.2632,-0.381407
26.7782,5.2632,-0.475763
18.8285,5.2632,-0.310164
49.1632,3.5789,-0.316595
24.4770,5.2632,-0.414071
29.2887,5.2632,-0.474334
26.9874,5.2632,-0.489156
19.0377,5.2632,-0.322283
23.0126,5.2632,-0.396892
24.6862,5.2632,-0.424159
9.2050,5.2632,-1.444519
34.5188,5.2632,-0.540194
10.6695,5.2632,-1.444519
7.3222,5.2632,-1.444519
18.6192,5.2632,-0.306213
2.0921,5.2632,-1.444519
17.9916,5.2632,-0.265782
3.1381,5.2632,-1.444519
21.9665,5.2632,-0.321284
32.2176,5.2632,-0.525562
28.6611,5.2632,-0.452559
6.0669,5.2632,-1.444519
2.3013,5.2632,-1.444519
32.6360,5.2632,-0.529957
38.7029,5.2632,-0.624544
0.2092,5.2632,-1.444519
30.1255,5.2632,-0.508085
48.5356,5.0526,-0.732422
1.8828,5.2632,-1.444519
29.4979,5.2632,-0.412588
6.9038,5.2632,-1.444519
50.0000,3.5789,-0.325350
14.4351,5.2632,-1.171365
10.8787,5.2632,-1.444519
4.8117,5.2632,-1.444519
28.4519,5.2632,-0.427910
5.4393,5.2632,-1.444519
40.5858,5.2632,-0.645903
50.0000,3.7895,-0.376340
0.8368,5.2632,-1.444519
2.7197,5.2632,-1.444519
1.2552,5.2632,-1.444519
32.0084,5.2632,-0.457694
6.2762,5.2632,-1.444519
5.2301,5.2632,-1.444519
3.3473,5.2632,-1.444519
1.4644,5.2632,-1.444519
9.6234,5.2632,-1.444519
10.2510,5.2632,-1.444519
35.9833,5.2632,-0.622080
30.3347,5.2632,-0.484410
0.4184,5.2632,-1.444519
37.4477,5.2632,-0.539266
10.4603,5.2632,-1.444519
27.8243,5.2632,-0.470150
2.9289,5.2632,-1.444519
17.1548,5.2632,-0.347409
35.7741,5.2632,-0.555590
28.0335,5.2632,-0.510337
31.1715,5.2632,-0.476133
5.6485,5.2632,-1.444519
7.5314,5.2632,-1.444519
28.8703,5.2632,-0.508568
29.0795,5.2632,-0.492933
48.5356,3.5789,-0.351951
35.1464,5.2632,-0.563368
41.0042,5.2632,-0.673722
37.2385,5.2632,-0.600426
33.4728,5.2632,-0.559098
8.7866,5.2632,-1.444519
17.3640,5.2632,-0.323710
39.7490,5.2632,-0.700798
9.8326,5.2632,-1.444519
34.9372,5.2632,-0.599535
17.5732,5.2632,-0.281630
1.0460,5.2632,-1.444519
41.8410,5.2632,-0.665582
34.1004,5.2632,-0.535180
29.7071,5.2632,-0.511698
37.8661,5.2632,-0.658152
